file_path,dno_name,mpan_code,year,band,sheet_name,time_period,min_rate,max_rate,mean_rate,median_rate,count,unit
dno_data_enhanced/shepd-arp-model-2020-21.xlsx,SSEN Hydro,17.0,2020,RED,ARP_Peaking probabilities,16:00-19:00 (weekdays) (default),0.149,0.582,0.348475,0.3571,16,p/kWh
dno_data_enhanced/shepd-arp-model-2020-21.xlsx,SSEN Hydro,17.0,2020,AMBER,ARP_Peaking probabilities,"07:00-16:00, 19:00-23:00 (weekdays) (default)",0.166,0.488,0.333025,0.35,16,p/kWh
dno_data_enhanced/shepd-arp-model-2020-21.xlsx,SSEN Hydro,17.0,2020,GREEN,ARP_Peaking probabilities,"23:00-07:00 (all days), all day (weekends) (default)",0.166,0.488,0.333025,0.35,16,p/kWh
dno_data_enhanced/shepd-arp-model-2020-21.xlsx,SSEN Hydro,17.0,2020,RED,ARP_Inputs by network level,16:00-19:00 (weekdays) (default),0.0041617122473246,1.09,0.3988253888231074,0.33,55,p/kWh
dno_data_enhanced/shepd-arp-model-2020-21.xlsx,SSEN Hydro,17.0,2020,AMBER,ARP_Inputs by network level,"07:00-16:00, 19:00-23:00 (weekdays) (default)",0.0041617122473246,1.095,0.3888991659704896,0.2856666666666667,55,p/kWh
dno_data_enhanced/shepd-arp-model-2020-21.xlsx,SSEN Hydro,17.0,2020,GREEN,ARP_Inputs by network level,"23:00-07:00 (all days), all day (weekends) (default)",0.0041617122473246,1.095,0.3894420612865726,0.3093333333333333,55,p/kWh
dno_data_enhanced/shepd-arp-model-2020-21.xlsx,SSEN Hydro,17.0,2020,RED,Inputs by customer type,16:00-19:00 (weekdays) (default),0.488763136069175,0.488763136069175,0.488763136069175,0.488763136069175,1,p/kWh
dno_data_enhanced/shepd-arp-model-2020-21.xlsx,SSEN Hydro,17.0,2020,GREEN,Inputs by customer type,"23:00-07:00 (all days), all day (weekends) (default)",0.1257463894758776,0.1257463894758776,0.1257463894758776,0.1257463894758776,1,p/kWh
dno_data_enhanced/shepd-arp-model-2020-21.xlsx,SSEN Hydro,17.0,2020,RED,Inputs by network level,16:00-19:00 (weekdays) (default),0.075,1.0,0.3792857142857143,0.32,7,p/kWh
dno_data_enhanced/shepd-arp-model-2020-21.xlsx,SSEN Hydro,17.0,2020,AMBER,Inputs by network level,"07:00-16:00, 19:00-23:00 (weekdays) (default)",0.0064338235294117,1.015,0.2419148517258142,0.19,11,p/kWh
dno_data_enhanced/shepd-arp-model-2020-21.xlsx,SSEN Hydro,17.0,2020,GREEN,Inputs by network level,"23:00-07:00 (all days), all day (weekends) (default)",0.0041617122473246,1.026,0.2569456923575829,0.19,10,p/kWh
dno_data_enhanced/shepd-arp-model-2020-21.xlsx,SSEN Hydro,17.0,2020,RED,Load & loss characteristics,16:00-19:00 (weekdays) (default),1.035,1.09,1.0753333333333333,1.09,6,p/kWh
dno_data_enhanced/shepd-arp-model-2020-21.xlsx,SSEN Hydro,17.0,2020,GREEN,Load & loss characteristics,"23:00-07:00 (all days), all day (weekends) (default)",1.09,1.09,1.09,1.09,2,p/kWh
dno_data_enhanced/shepd-arp-model-2020-21.xlsx,SSEN Hydro,17.0,2020,RED,Customer contributions,16:00-19:00 (weekdays) (default),0.0064338235294117,0.0116978609625668,0.007571993785229,0.0064338235294117,37,p/kWh
dno_data_enhanced/shepd-arp-model-2020-21.xlsx,SSEN Hydro,17.0,2020,AMBER,Customer contributions,"07:00-16:00, 19:00-23:00 (weekdays) (default)",0.0041617122473246,0.0075667495405902,0.0048979365269496,0.0041617122473246,37,p/kWh
dno_data_enhanced/shepd-arp-model-2020-21.xlsx,SSEN Hydro,17.0,2020,GREEN,Customer contributions,"23:00-07:00 (all days), all day (weekends) (default)",0.388968842196157,0.42522380337704,0.4181742275918683,0.42522380337704,36,p/kWh
dno_data_enhanced/shepd-arp-model-2020-21.xlsx,SSEN Hydro,17.0,2020,RED,Pseudo-load coefficients,16:00-19:00 (weekdays) (default),0.1257463894758776,0.1257463894758776,0.1257463894758776,0.1257463894758776,1,p/kWh
dno_data_enhanced/shepd-arp-model-2020-21.xlsx,SSEN Hydro,17.0,2020,GREEN,Pseudo-load coefficients,"23:00-07:00 (all days), all day (weekends) (default)",1.2217919863511786,1.2217919863511786,1.2217919863511786,1.2217919863511786,1,p/kWh
dno_data_enhanced/shepd-arp-model-2020-21.xlsx,SSEN Hydro,17.0,2020,RED,Revenue matching,16:00-19:00 (weekdays) (default),1.4818671612412857,1.4818671612412857,1.4818671612412857,1.4818671612412857,1,p/kWh
dno_data_enhanced/Charging-Statement-Supporting-Tables-S-West-v5-2020.xlsx,Unknown,,2020,RED,PC 1&2 supported (Sch1),16:00-19:00 (weekdays) (default),10.0,40.0,29.310344827586206,30.0,29,p/kWh
dno_data_enhanced/Charging-Statement-Supporting-Tables-S-West-v5-2020.xlsx,Unknown,,2020,AMBER,PC 1&2 supported (Sch1),"07:00-16:00, 19:00-23:00 (weekdays) (default)",1.0,2.0,1.95,2.0,40,p/kWh
dno_data_enhanced/Charging-Statement-Supporting-Tables-S-West-v5-2020.xlsx,Unknown,,2020,GREEN,PC 1&2 supported (Sch1),"23:00-07:00 (all days), all day (weekends) (default)",10.0,30.0,29.0,30.0,40,p/kWh
dno_data_enhanced/Charging-Statement-Supporting-Tables-S-West-v5-2020.xlsx,Unknown,,2020,RED,PC 1&2 unsupported (Sch 2),16:00-19:00 (weekdays) (default),10.0,30.0,22.22222222222222,30.0,9,p/kWh
dno_data_enhanced/Charging-Statement-Supporting-Tables-S-West-v5-2020.xlsx,Unknown,,2020,AMBER,PC 1&2 unsupported (Sch 2),"07:00-16:00, 19:00-23:00 (weekdays) (default)",1.0,2.0,1.5555555555555556,2.0,9,p/kWh
dno_data_enhanced/Charging-Statement-Supporting-Tables-S-West-v5-2020.xlsx,Unknown,,2020,GREEN,PC 1&2 unsupported (Sch 2),"23:00-07:00 (all days), all day (weekends) (default)",10.0,30.0,21.11111111111111,30.0,9,p/kWh
dno_data_enhanced/Charging-Statement-Supporting-Tables-S-West-v5-2020.xlsx,Unknown,,2020,RED,Generation HH,16:00-19:00 (weekdays) (default),1.0,1.0,1.0,1.0,5,p/kWh
dno_data_enhanced/Charging-Statement-Supporting-Tables-S-West-v5-2020.xlsx,Unknown,,2020,RED,Preserved Tariffs Supported,16:00-19:00 (weekdays) (default),2.0,4.0,2.740740740740741,2.0,27,p/kWh
dno_data_enhanced/Charging-Statement-Supporting-Tables-S-West-v5-2020.xlsx,Unknown,,2020,GREEN,Preserved Tariffs Supported,"23:00-07:00 (all days), all day (weekends) (default)",2.0,4.0,2.740740740740741,2.0,27,p/kWh
dno_data_enhanced/Charging-Statement-Supporting-Tables-S-West-v5-2020.xlsx,Unknown,,2020,RED,Preserved Tariffs Unsupported,16:00-19:00 (weekdays) (default),2.0,4.0,2.9285714285714284,2.0,56,p/kWh
dno_data_enhanced/Charging-Statement-Supporting-Tables-S-West-v5-2020.xlsx,Unknown,,2020,GREEN,Preserved Tariffs Unsupported,"23:00-07:00 (all days), all day (weekends) (default)",2.0,4.0,2.9285714285714284,2.0,56,p/kWh
dno_data_enhanced/shepd-cdcm-model-2020-21.xlsx,SSEN Hydro,17.0,2020,RED,Inputs by customer type,16:00-19:00 (weekdays) (default),0.488763136069175,0.488763136069175,0.488763136069175,0.488763136069175,1,p/kWh
dno_data_enhanced/shepd-cdcm-model-2020-21.xlsx,SSEN Hydro,17.0,2020,GREEN,Inputs by customer type,"23:00-07:00 (all days), all day (weekends) (default)",0.1257463894758776,0.1257463894758776,0.1257463894758776,0.1257463894758776,1,p/kWh
dno_data_enhanced/shepd-cdcm-model-2020-21.xlsx,SSEN Hydro,17.0,2020,RED,Inputs by network level,16:00-19:00 (weekdays) (default),0.075,1.0,0.3792857142857143,0.32,7,p/kWh
dno_data_enhanced/shepd-cdcm-model-2020-21.xlsx,SSEN Hydro,17.0,2020,AMBER,Inputs by network level,"07:00-16:00, 19:00-23:00 (weekdays) (default)",0.0064338235294117,1.015,0.2419148517258142,0.19,11,p/kWh
dno_data_enhanced/shepd-cdcm-model-2020-21.xlsx,SSEN Hydro,17.0,2020,GREEN,Inputs by network level,"23:00-07:00 (all days), all day (weekends) (default)",0.0041617122473246,1.026,0.2569456923575829,0.19,10,p/kWh
dno_data_enhanced/shepd-cdcm-model-2020-21.xlsx,SSEN Hydro,17.0,2020,RED,Load & loss characteristics,16:00-19:00 (weekdays) (default),1.035,1.09,1.0753333333333333,1.09,6,p/kWh
dno_data_enhanced/shepd-cdcm-model-2020-21.xlsx,SSEN Hydro,17.0,2020,GREEN,Load & loss characteristics,"23:00-07:00 (all days), all day (weekends) (default)",1.09,1.09,1.09,1.09,2,p/kWh
dno_data_enhanced/shepd-cdcm-model-2020-21.xlsx,SSEN Hydro,17.0,2020,RED,Customer contributions,16:00-19:00 (weekdays) (default),0.0064338235294117,0.0116978609625668,0.007571993785229,0.0064338235294117,37,p/kWh
dno_data_enhanced/shepd-cdcm-model-2020-21.xlsx,SSEN Hydro,17.0,2020,AMBER,Customer contributions,"07:00-16:00, 19:00-23:00 (weekdays) (default)",0.0041617122473246,0.0075667495405902,0.0048979365269496,0.0041617122473246,37,p/kWh
dno_data_enhanced/shepd-cdcm-model-2020-21.xlsx,SSEN Hydro,17.0,2020,GREEN,Customer contributions,"23:00-07:00 (all days), all day (weekends) (default)",0.388968842196157,0.42522380337704,0.4181742275918683,0.42522380337704,36,p/kWh
dno_data_enhanced/shepd-cdcm-model-2020-21.xlsx,SSEN Hydro,17.0,2020,RED,Pseudo-load coefficients,16:00-19:00 (weekdays) (default),0.1257463894758776,0.1257463894758776,0.1257463894758776,0.1257463894758776,1,p/kWh
dno_data_enhanced/shepd-cdcm-model-2020-21.xlsx,SSEN Hydro,17.0,2020,GREEN,Pseudo-load coefficients,"23:00-07:00 (all days), all day (weekends) (default)",1.2217919863511786,1.2217919863511786,1.2217919863511786,1.2217919863511786,1,p/kWh
dno_data_enhanced/shepd-cdcm-model-2020-21.xlsx,SSEN Hydro,17.0,2020,RED,Revenue matching,16:00-19:00 (weekdays) (default),1.4818671612412857,1.4818671612412857,1.4818671612412857,1.4818671612412857,1,p/kWh
dno_data_enhanced/sepd-schedule-of-charges-and-other-tables-april-2020_v1.2.xlsx,SSEN Southern,20.0,2020,RED,Annex 1 LV and HV charges,16:00-19:00 (weekdays) (default),0.441,3.51,2.0889473684210524,2.387,19,p/kWh
dno_data_enhanced/sepd-schedule-of-charges-and-other-tables-april-2020_v1.2.xlsx,SSEN Southern,20.0,2020,GREEN,Annex 1 LV and HV charges,"23:00-07:00 (all days), all day (weekends) (default)",1.0,3.51,2.3153333333333332,1.934,15,p/kWh
dno_data_enhanced/sepd-schedule-of-charges-and-other-tables-april-2020_v1.2.xlsx,SSEN Southern,20.0,2020,RED,Annex 4 LDNO charges,16:00-19:00 (weekdays) (default),0.288,2.29,1.5092105263157896,1.557,19,p/kWh
dno_data_enhanced/sepd-schedule-of-charges-and-other-tables-april-2020_v1.2.xlsx,SSEN Southern,20.0,2020,GREEN,Annex 4 LDNO charges,"23:00-07:00 (all days), all day (weekends) (default)",1.0,2.29,1.6033333333333333,1.262,15,p/kWh
dno_data_enhanced/sepd-schedule-of-charges-and-other-tables-april-2020_v1.2.xlsx,SSEN Southern,20.0,2020,RED,Annex 5 LLFs,16:00-19:00 (weekdays) (default),0.987,1.094,1.018105845181675,1.016,633,p/kWh
dno_data_enhanced/sepd-schedule-of-charges-and-other-tables-april-2020_v1.2.xlsx,SSEN Southern,20.0,2020,AMBER,Annex 5 LLFs,"07:00-16:00, 19:00-23:00 (weekdays) (default)",0.978,1.173,1.0156571879936809,1.015,633,p/kWh
dno_data_enhanced/sepd-schedule-of-charges-and-other-tables-april-2020_v1.2.xlsx,SSEN Southern,20.0,2020,GREEN,Annex 5 LLFs,"23:00-07:00 (all days), all day (weekends) (default)",0.964,1.219,1.0151200631911532,1.012,633,p/kWh
dno_data_enhanced/sepd-schedule-of-charges-and-other-tables-april-2020_v1.2.xlsx,SSEN Southern,20.0,2020,RED,Nodal prices,16:00-19:00 (weekdays) (default),2.19660099027337,16.3391748841838,11.624983586213656,16.3391748841838,3,p/kWh
dno_data_enhanced/sepd-schedule-of-charges-and-other-tables-april-2020_v1.2.xlsx,SSEN Southern,20.0,2020,AMBER,Nodal prices,"07:00-16:00, 19:00-23:00 (weekdays) (default)",2.14128332532004,2.64148714872039,2.474752540920273,2.64148714872039,3,p/kWh
dno_data_enhanced/sepd-schedule-of-charges-and-other-tables-april-2020_v1.2.xlsx,SSEN Southern,20.0,2020,RED,SSC TPR unit rate lookup,16:00-19:00 (weekdays) (default),1.0,2.0,1.4745762711864407,1.0,59,p/kWh
dno_data_enhanced/sepd-schedule-of-charges-and-other-tables-april-2020_v1.2.xlsx,SSEN Southern,20.0,2020,GREEN,SSC TPR unit rate lookup,"23:00-07:00 (all days), all day (weekends) (default)",1.0,2.0,1.4610778443113772,1.0,167,p/kWh
dno_data_enhanced/sepd-schedule-of-charges-and-other-tables-april-2020_v1.2.xlsx,SSEN Southern,20.0,2020,GREEN,Charge Calculator,"23:00-07:00 (all days), all day (weekends) (default)",6.04,6.04,6.04,6.04,3,p/kWh
dno_data_enhanced/EMEB-Schedule of charges and other tables-2020 v2.xlsx,National Grid East Midlands,12.0,2020,RED,Annex 1 LV and HV charges,16:00-19:00 (weekdays) (default),0.834,3.35,2.255227272727273,2.339,22,p/kWh
dno_data_enhanced/EMEB-Schedule of charges and other tables-2020 v2.xlsx,National Grid East Midlands,12.0,2020,GREEN,Annex 1 LV and HV charges,"23:00-07:00 (all days), all day (weekends) (default)",1.0,3.35,2.069318181818182,2.085,22,p/kWh
dno_data_enhanced/EMEB-Schedule of charges and other tables-2020 v2.xlsx,National Grid East Midlands,12.0,2020,RED,Annex 4 LDNO charges,16:00-19:00 (weekdays) (default),0.58,2.33,1.615,1.627,19,p/kWh
dno_data_enhanced/EMEB-Schedule of charges and other tables-2020 v2.xlsx,National Grid East Midlands,12.0,2020,GREEN,Annex 4 LDNO charges,"23:00-07:00 (all days), all day (weekends) (default)",1.0,2.33,1.682,1.45,15,p/kWh
dno_data_enhanced/EMEB-Schedule of charges and other tables-2020 v2.xlsx,National Grid East Midlands,12.0,2020,RED,SSC TPR unit rate lookup,16:00-19:00 (weekdays) (default),1.0,2.0,1.4745762711864407,1.0,59,p/kWh
dno_data_enhanced/EMEB-Schedule of charges and other tables-2020 v2.xlsx,National Grid East Midlands,12.0,2020,GREEN,SSC TPR unit rate lookup,"23:00-07:00 (all days), all day (weekends) (default)",1.0,2.0,1.4610778443113772,1.0,167,p/kWh
dno_data_enhanced/SWAE-Schedule of charges and other tables-2020 v2.xlsx,National Grid South Wales,21.0,2020,RED,Annex 1 LV and HV charges,16:00-19:00 (weekdays) (default),1.499,4.39,2.7728947368421055,3.048,19,p/kWh
dno_data_enhanced/SWAE-Schedule of charges and other tables-2020 v2.xlsx,National Grid South Wales,21.0,2020,GREEN,Annex 1 LV and HV charges,"23:00-07:00 (all days), all day (weekends) (default)",1.0,4.39,2.9829999999999997,2.881,15,p/kWh
dno_data_enhanced/SWAE-Schedule of charges and other tables-2020 v2.xlsx,National Grid South Wales,21.0,2020,RED,Annex 4 LDNO charges,16:00-19:00 (weekdays) (default),1.008,2.95,2.0023684210526316,2.051,19,p/kWh
dno_data_enhanced/SWAE-Schedule of charges and other tables-2020 v2.xlsx,National Grid South Wales,21.0,2020,GREEN,Annex 4 LDNO charges,"23:00-07:00 (all days), all day (weekends) (default)",1.0,2.95,2.0926666666666667,1.938,15,p/kWh
dno_data_enhanced/SWAE-Schedule of charges and other tables-2020 v2.xlsx,National Grid South Wales,21.0,2020,RED,Nodal prices,16:00-19:00 (weekdays) (default),1.066233918740059,4.004593495315447,2.0493224219598907,1.0771398518241653,3,p/kWh
dno_data_enhanced/SWAE-Schedule of charges and other tables-2020 v2.xlsx,National Grid South Wales,21.0,2020,RED,SSC TPR unit rate lookup,16:00-19:00 (weekdays) (default),1.0,2.0,1.4745762711864407,1.0,59,p/kWh
dno_data_enhanced/SWAE-Schedule of charges and other tables-2020 v2.xlsx,National Grid South Wales,21.0,2020,GREEN,SSC TPR unit rate lookup,"23:00-07:00 (all days), all day (weekends) (default)",1.0,2.0,1.4610778443113772,1.0,167,p/kWh
dno_data_enhanced/enwl---schedule-of-charges-and-other-tables---2020-final-v3.xlsx,Electricity North West,16.0,2020,RED,Annex 1 LV and HV charges,16:00-19:00 (weekdays) (default),0.685,3.92,2.3210526315789473,2.615,19,p/kWh
dno_data_enhanced/enwl---schedule-of-charges-and-other-tables---2020-final-v3.xlsx,Electricity North West,16.0,2020,GREEN,Annex 1 LV and HV charges,"23:00-07:00 (all days), all day (weekends) (default)",1.0,3.92,2.5653333333333337,2.192,15,p/kWh
dno_data_enhanced/enwl---schedule-of-charges-and-other-tables---2020-final-v3.xlsx,Electricity North West,16.0,2020,RED,Annex 4 LDNO charges,16:00-19:00 (weekdays) (default),0.441,2.52,1.6431578947368422,1.683,19,p/kWh
dno_data_enhanced/enwl---schedule-of-charges-and-other-tables---2020-final-v3.xlsx,Electricity North West,16.0,2020,GREEN,Annex 4 LDNO charges,"23:00-07:00 (all days), all day (weekends) (default)",1.0,2.52,1.7446666666666666,1.41,15,p/kWh
dno_data_enhanced/enwl---schedule-of-charges-and-other-tables---2020-final-v3.xlsx,Electricity North West,16.0,2020,RED,Annex 5 LLFs,16:00-19:00 (weekdays) (default),0.941,1.125,1.0029240506329111,1.0,158,p/kWh
dno_data_enhanced/enwl---schedule-of-charges-and-other-tables---2020-final-v3.xlsx,Electricity North West,16.0,2020,AMBER,Annex 5 LLFs,"07:00-16:00, 19:00-23:00 (weekdays) (default)",0.941,1.125,1.0027974683544305,1.0,158,p/kWh
dno_data_enhanced/enwl---schedule-of-charges-and-other-tables---2020-final-v3.xlsx,Electricity North West,16.0,2020,GREEN,Annex 5 LLFs,"23:00-07:00 (all days), all day (weekends) (default)",0.941,1.125,1.0025569620253163,1.0,158,p/kWh
dno_data_enhanced/enwl---schedule-of-charges-and-other-tables---2020-final-v3.xlsx,Electricity North West,16.0,2020,RED,Nodal prices,16:00-19:00 (weekdays) (default),0.72,11.96,3.785,2.79,40,p/kWh
dno_data_enhanced/enwl---schedule-of-charges-and-other-tables---2020-final-v3.xlsx,Electricity North West,16.0,2020,AMBER,Nodal prices,"07:00-16:00, 19:00-23:00 (weekdays) (default)",0.34,20.61,2.487391304347826,1.04,23,p/kWh
dno_data_enhanced/enwl---schedule-of-charges-and-other-tables---2020-final-v3.xlsx,Electricity North West,16.0,2020,GREEN,Nodal prices,"23:00-07:00 (all days), all day (weekends) (default)",0.34,10.62,3.965694444444445,3.17,72,p/kWh
dno_data_enhanced/enwl---schedule-of-charges-and-other-tables---2020-final-v3.xlsx,Electricity North West,16.0,2020,RED,SSC TPR unit rate lookup,16:00-19:00 (weekdays) (default),1.0,2.0,1.4745762711864407,1.0,59,p/kWh
dno_data_enhanced/enwl---schedule-of-charges-and-other-tables---2020-final-v3.xlsx,Electricity North West,16.0,2020,GREEN,SSC TPR unit rate lookup,"23:00-07:00 (all days), all day (weekends) (default)",1.0,2.0,1.4610778443113772,1.0,167,p/kWh
dno_data_enhanced/shepd-schedule-of-charges-and-other-tables-embedded-networks-april-2020_v1.1.xlsx,SSEN Hydro,17.0,2020,RED,Annex 1 LV and HV charges_N,16:00-19:00 (weekdays) (default),1.38,4.32,2.7723684210526316,3.235,19,p/kWh
dno_data_enhanced/shepd-schedule-of-charges-and-other-tables-embedded-networks-april-2020_v1.1.xlsx,SSEN Hydro,17.0,2020,GREEN,Annex 1 LV and HV charges_N,"23:00-07:00 (all days), all day (weekends) (default)",1.0,4.32,2.9103333333333334,2.747,15,p/kWh
dno_data_enhanced/shepd-schedule-of-charges-and-other-tables-embedded-networks-april-2020_v1.1.xlsx,SSEN Hydro,17.0,2020,RED,Annex 4 LDNO charges_N,16:00-19:00 (weekdays) (default),0.842,2.64,1.8568421052631576,1.974,19,p/kWh
dno_data_enhanced/shepd-schedule-of-charges-and-other-tables-embedded-networks-april-2020_v1.1.xlsx,SSEN Hydro,17.0,2020,GREEN,Annex 4 LDNO charges_N,"23:00-07:00 (all days), all day (weekends) (default)",1.0,2.64,1.8813333333333333,1.676,15,p/kWh
dno_data_enhanced/shepd-schedule-of-charges-and-other-tables-embedded-networks-april-2020_v1.1.xlsx,SSEN Hydro,17.0,2020,RED,Nodal prices_N,16:00-19:00 (weekdays) (default),2.0,2.0,2.0,2.0,1,p/kWh
dno_data_enhanced/shepd-schedule-of-charges-and-other-tables-embedded-networks-april-2020_v1.1.xlsx,SSEN Hydro,17.0,2020,GREEN,Nodal prices_N,"23:00-07:00 (all days), all day (weekends) (default)",3.0,3.0,3.0,3.0,1,p/kWh
dno_data_enhanced/shepd-schedule-of-charges-and-other-tables-embedded-networks-april-2020_v1.1.xlsx,SSEN Hydro,17.0,2020,RED,SSC TPR unit rate lookup,16:00-19:00 (weekdays) (default),1.0,2.0,1.4745762711864407,1.0,59,p/kWh
dno_data_enhanced/shepd-schedule-of-charges-and-other-tables-embedded-networks-april-2020_v1.1.xlsx,SSEN Hydro,17.0,2020,GREEN,SSC TPR unit rate lookup,"23:00-07:00 (all days), all day (weekends) (default)",1.0,2.0,1.4610778443113772,1.0,167,p/kWh
dno_data_enhanced/cdcm-model-2020-21.xlsx,Unknown,,2020,RED,Inputs by customer type,16:00-19:00 (weekdays) (default),0.5809417086976026,0.5809417086976026,0.5809417086976026,0.5809417086976026,1,p/kWh
dno_data_enhanced/cdcm-model-2020-21.xlsx,Unknown,,2020,GREEN,Inputs by customer type,"23:00-07:00 (all days), all day (weekends) (default)",0.1303605823800672,0.1303605823800672,0.1303605823800672,0.1303605823800672,1,p/kWh
dno_data_enhanced/cdcm-model-2020-21.xlsx,Unknown,,2020,RED,Inputs by network level,16:00-19:00 (weekdays) (default),0.0274510568002066,1.0,0.4639703200412597,0.5266603747086892,6,p/kWh
dno_data_enhanced/cdcm-model-2020-21.xlsx,Unknown,,2020,AMBER,Inputs by network level,"07:00-16:00, 19:00-23:00 (weekdays) (default)",0.012370413198693,1.016,0.2628561934760397,0.0653357134386065,11,p/kWh
dno_data_enhanced/cdcm-model-2020-21.xlsx,Unknown,,2020,GREEN,Inputs by network level,"23:00-07:00 (all days), all day (weekends) (default)",0.0145613513925249,1.021,0.2918843978164618,0.2297104887386627,10,p/kWh
dno_data_enhanced/cdcm-model-2020-21.xlsx,Unknown,,2020,RED,Load & loss characteristics,16:00-19:00 (weekdays) (default),1.031,1.089,1.0721666666666667,1.089,6,p/kWh
dno_data_enhanced/cdcm-model-2020-21.xlsx,Unknown,,2020,GREEN,Load & loss characteristics,"23:00-07:00 (all days), all day (weekends) (default)",1.089,1.089,1.089,1.089,2,p/kWh
dno_data_enhanced/cdcm-model-2020-21.xlsx,Unknown,,2020,RED,Customer contributions,16:00-19:00 (weekdays) (default),0.012370413198693,0.0345307447997926,0.0171618362475793,0.012370413198693,37,p/kWh
dno_data_enhanced/cdcm-model-2020-21.xlsx,Unknown,,2020,AMBER,Customer contributions,"07:00-16:00, 19:00-23:00 (weekdays) (default)",0.0244009259838578,0.0663810136980219,0.0334777017058392,0.0244009259838578,37,p/kWh
